cell_id,Density
9279,2.4893999999999994
9280,2.4893999999999994
9281,2.4893999999999994
9282,2.4893999999999994
9283,2.4893999999999994
9284,2.4893999999999994
9285,2.4893999999999994
9286,2.4893999999999994
9287,2.4893999999999994
9288,2.4893999999999994
9289,2.4893999999999994
9290,2.4893999999999994
9291,2.4893999999999994
9292,2.4893999999999994
9293,2.4893999999999994
9294,2.4893999999999994
9295,2.4893999999999994
9296,2.4893999999999994
9297,2.4893999999999994
9298,2.4893999999999994
9299,2.4893999999999994
9300,2.4893999999999994
9301,2.4893999999999994
9302,2.4893999999999994
9303,2.4893999999999994
9304,2.4893999999999994
9305,2.4893999999999994
9306,2.4893999999999994
9307,2.4893999999999994
9308,2.4893999999999994
9309,2.4893999999999994
9310,2.4893999999999994
9311,2.4893999999999994
9312,2.4893999999999994
9313,2.4893999999999994
9314,2.4893999999999994
9315,2.4893999999999994
9316,2.4893999999999994
9317,2.4893999999999994
9318,2.4893999999999994
9319,2.4893999999999994
9320,2.4893999999999994
9321,2.4893999999999994
9322,2.4893999999999994
9323,2.4893999999999994
9324,2.4893999999999994
9325,2.4893999999999994
9326,2.4893999999999994
9327,2.4893999999999994
9328,2.4893999999999994
9329,2.4893999999999994
9330,2.4893999999999994
9331,2.4893999999999994
9332,2.4893999999999994
9333,2.4893999999999994
9334,2.4893999999999994
9335,2.4893999999999994
9336,2.4893999999999994
9337,2.4893999999999994
9338,2.4893999999999994
9339,2.4893999999999994
9340,2.4893999999999994
9341,2.4893999999999994
9342,2.4893999999999994
